date,equity,close,in_position,drawdown_pct
2021-06-20,101248.99,35581.64226773201,False,0.0
2021-06-21,101248.99,35787.07740523232,False,0.0
2021-06-22,101248.99,31711.93546772701,False,0.0
2021-06-23,101248.99,32507.738707026845,False,0.0
2021-06-24,101248.99,33702.61779371396,False,0.0
2021-06-25,101248.99,34675.44910530336,False,0.0
2021-06-26,101248.99,31943.136467863093,False,0.0
2021-06-27,101248.99,32023.97390177492,False,0.0
2021-06-28,101248.99,34607.293274083386,False,0.0
2021-06-29,101248.99,34556.8421269449,False,0.0
2021-06-30,101248.99,35968.993667970346,False,0.0
2021-07-01,101248.99,35171.486304850056,False,0.0
2021-07-02,101248.99,33677.566235922626,False,0.0
2021-07-03,101248.99,33950.786555181,False,0.0
2021-07-04,101248.99,34729.89077801021,False,0.0
2021-07-05,101248.99,35394.213074080915,False,0.0
2021-07-06,101248.99,33928.13421837147,False,0.0
2021-07-07,101248.99,34149.98981477412,False,0.0
2021-07-08,101248.99,33932.25463831538,False,0.0
2021-07-09,101248.99,32933.578199292395,False,0.0
2021-07-10,101248.99,33971.29774975796,False,0.0
2021-07-11,101248.99,33704.53847440508,False,0.0
2021-07-12,101248.99,34299.938016517444,False,0.0
2021-07-13,101248.99,33262.6543524462,False,0.0
2021-07-14,101248.99,32676.38380096018,False,0.0
2021-07-15,101248.99,32878.50187357147,False,0.0
2021-07-16,101248.99,31726.038833909817,False,0.0
2021-07-17,101248.99,31399.653128682126,False,0.0
2021-07-18,101248.99,31588.6713510167,False,0.0
2021-07-19,101248.99,31919.393922554555,False,0.0
2021-07-20,101248.99,30928.211908849244,False,0.0
2021-07-21,101234.45,29971.903783612062,True,0.01
2021-07-22,100152.65,32383.78112696872,True,1.08
2021-07-23,100141.98,32409.499767175417,True,1.09
2021-07-24,99783.16,33455.55127272261,False,1.45
2021-07-25,99783.16,34213.59993217662,False,1.45
2021-07-26,99783.16,35456.12466076684,False,1.45
2021-07-27,99783.16,37281.91809217662,False,1.45
2021-07-28,99783.16,39076.59377063225,False,1.45
2021-07-29,99770.52,40031.19824444798,True,1.46
2021-07-30,99787.39,39977.75693922764,True,1.44
2021-07-31,99197.2,41936.261478677225,True,2.03
2021-08-01,99249.74,41754.16660435275,True,1.97
2021-08-02,99807.32,39914.82975848789,True,1.42
2021-08-03,100012.28,39278.76650810368,True,1.22
2021-08-04,100317.48,38368.35401197897,True,0.92
2021-08-05,99859.3,39751.58457509862,True,1.37
2021-08-06,99525.01,40825.3819404497,True,1.7
2021-08-07,98959.44,42802.13717474142,False,2.26
2021-08-08,98959.44,44647.57760300116,False,2.26
2021-08-09,98959.44,43753.21786264632,False,2.26
2021-08-10,98959.44,46311.00189857689,False,2.26
2021-08-11,98959.44,45639.51401890709,False,2.26
2021-08-12,98959.44,45652.06012506926,False,2.26
2021-08-13,98959.44,44495.20979327958,False,2.26
2021-08-14,98959.44,47717.27052766495,False,2.26
2021-08-15,98959.44,47088.85313451467,False,2.26
2021-08-16,98959.44,47025.00323011282,False,2.26
2021-08-17,98959.44,46031.75754362583,False,2.26
2021-08-18,98959.44,44534.45485421991,False,2.26
2021-08-19,98959.44,45015.46554608543,False,2.26
2021-08-20,98959.44,46745.03462296988,False,2.26
2021-08-21,98959.44,49195.87860189616,False,2.26
2021-08-22,98959.44,48933.68915131164,False,2.26
2021-08-23,98959.44,49250.54486971799,False,2.26
2021-08-24,98959.44,49518.57748790696,False,2.26
2021-08-25,98959.44,47940.6079149608,False,2.26
2021-08-26,98959.44,49002.70376627545,False,2.26
2021-08-27,98959.44,47229.070650876114,False,2.26
2021-08-28,98959.44,49083.10330586219,False,2.26
2021-08-29,98959.44,48936.53725414221,False,2.26
2021-08-30,98959.44,48907.27073106221,False,2.26
2021-08-31,98959.44,47124.25422469402,False,2.26
2021-09-01,98959.44,47335.42029920565,False,2.26
2021-09-02,98959.44,48823.05520964915,False,2.26
2021-09-03,98959.44,49338.78465183332,False,2.26
2021-09-04,98959.44,49934.5282762881,False,2.26
2021-09-05,98959.44,50013.02994694588,False,2.26
2021-09-06,98959.44,51696.206431317885,False,2.26
2021-09-07,98959.44,52739.80016634552,False,2.26
2021-09-08,98959.44,46995.16417095979,False,2.26
2021-09-09,98959.44,46085.02861578186,False,2.26
2021-09-10,98959.44,46518.94118660236,False,2.26
2021-09-11,98959.44,44802.60640249699,False,2.26
2021-09-12,98959.44,45196.488277558245,False,2.26
2021-09-13,98959.44,46195.21830082935,False,2.26
2021-09-14,98959.44,45139.83396873267,False,2.26
2021-09-15,98959.44,47135.43199562694,False,2.26
2021-09-16,98959.44,48186.53275704722,False,2.26
2021-09-17,98959.44,47879.47343992101,False,2.26
2021-09-18,98959.44,47228.65821623257,False,2.26
2021-09-19,98959.44,48266.62707279063,False,2.26
2021-09-20,98959.44,47371.03933236471,False,2.26
2021-09-21,98959.44,42932.94659595412,False,2.26
2021-09-22,98959.44,40386.62363528928,False,2.26
2021-09-23,98959.44,43587.22305058473,False,2.26
2021-09-24,98959.44,44980.898214810935,False,2.26
2021-09-25,98959.44,42752.1681545072,False,2.26
2021-09-26,98959.44,42856.85516422452,False,2.26
2021-09-27,98959.44,43336.86123324274,False,2.26
2021-09-28,98959.44,42247.35572900636,False,2.26
2021-09-29,98959.44,41010.37519836549,False,2.26
2021-09-30,98959.44,41587.66786232295,False,2.26
2021-10-01,98959.44,43859.32614724109,False,2.26
2021-10-02,98959.44,48181.87627260008,False,2.26
2021-10-03,98959.44,47777.762019063,False,2.26
2021-10-04,98959.44,48282.97113857447,False,2.26
2021-10-05,98959.44,49260.23232113069,False,2.26
2021-10-06,98959.44,51668.99422435564,False,2.26
2021-10-07,98948.57,55415.00574202895,True,2.27
2021-10-08,99254.87,53894.59599452107,True,1.97
2021-10-09,99230.83,54010.93747374405,True,1.99
2021-10-10,99005.6,55125.46033768045,True,2.22
2021-10-11,99088.11,54711.86959664297,True,2.13
2021-10-12,98541.68,57572.51085559653,True,2.67
2021-10-13,98771.25,56335.035460511535,True,2.45
2021-10-14,98557.05,57487.9858804222,True,2.66
2021-10-15,98563.52,57452.43178503547,True,2.65
2021-10-16,98160.33,61809.02394427028,False,3.05
2021-10-17,98160.33,61165.63564211521,False,3.05
2021-10-18,98160.33,61583.77443961336,False,3.05
2021-10-19,98160.33,62017.972725178704,False,3.05
2021-10-20,98160.33,64517.64856042277,False,3.05
2021-10-21,98160.33,66237.51755029388,False,3.05
2021-10-22,98160.33,62541.08693293518,False,3.05
2021-10-23,98160.33,61029.27093182092,False,3.05
2021-10-24,98160.33,61572.14043422243,False,3.05
2021-10-25,98160.33,61173.1663907232,False,3.05
2021-10-26,98160.33,63228.21382584213,False,3.05
2021-10-27,98160.33,60604.18888794746,False,3.05
2021-10-28,98160.33,58641.00147419492,False,3.05
2021-10-29,98160.33,60767.55585206728,False,3.05
2021-10-30,98160.33,62283.19805587354,False,3.05
2021-10-31,98160.33,61837.257002978935,False,3.05
2021-11-01,98160.33,61471.86846276259,False,3.05
2021-11-02,98160.33,61121.83120106507,False,3.05
2021-11-03,98160.33,63247.20896127831,False,3.05
2021-11-04,98160.33,63130.94235171542,False,3.05
2021-11-05,98160.33,61601.74357204975,False,3.05
2021-11-06,98160.33,61247.38494217787,False,3.05
2021-11-07,98160.33,61661.35866372036,False,3.05
2021-11-08,98160.33,63153.230193019495,False,3.05
2021-11-09,98160.33,67617.0155448617,False,3.05
2021-11-10,98160.33,67145.37493537061,False,3.05
2021-11-11,98160.33,65061.05440696283,False,3.05
2021-11-12,98160.33,65005.64515956679,False,3.05
2021-11-13,98160.33,64432.04794734522,False,3.05
2021-11-14,98160.33,64660.33535267343,False,3.05
2021-11-15,98160.33,65648.97779110243,False,3.05
2021-11-16,98160.33,63933.83544259933,False,3.05
2021-11-17,98160.33,60448.56251258625,False,3.05
2021-11-18,98160.33,60603.65586738653,False,3.05
2021-11-19,98160.33,56987.32233855049,False,3.05
2021-11-20,98160.33,58459.25551667463,False,3.05
2021-11-21,98160.33,60082.91166841709,False,3.05
2021-11-22,98160.33,59139.77927952717,False,3.05
2021-11-23,98160.33,56386.85685315215,False,3.05
2021-11-24,98160.33,57748.79317378856,False,3.05
2021-11-25,98160.33,57198.18384629529,False,3.05
2021-11-26,98160.33,58897.84698299794,False,3.05
2021-11-27,98160.33,53827.79286503472,False,3.05
2021-11-28,98160.33,54533.40388242691,False,3.05
2021-11-29,98160.33,57237.66113709043,False,3.05
2021-11-30,98160.33,57848.77353712989,False,3.05
2021-12-01,98160.33,57011.28047424234,False,3.05
2021-12-02,98160.33,57169.37199381056,False,3.05
2021-12-03,98160.33,56508.26805402271,False,3.05
2021-12-04,98160.33,53785.96717237922,False,3.05
2021-12-05,98160.33,49161.99070957517,False,3.05
2021-12-06,98160.33,49268.46989053938,False,3.05
2021-12-07,98160.33,50461.57683653979,False,3.05
2021-12-08,98160.33,50647.66340635755,False,3.05
2021-12-09,98160.33,50530.4580645934,False,3.05
2021-12-10,98160.33,47885.87198941706,False,3.05
2021-12-11,98160.33,47303.56415217411,False,3.05
2021-12-12,98160.33,49242.30232407148,False,3.05
2021-12-13,98160.33,50051.078348674855,False,3.05
2021-12-14,98160.33,46696.30469946678,False,3.05
2021-12-15,98160.33,48410.564656309325,False,3.05
2021-12-16,98160.33,48936.86258244155,False,3.05
2021-12-17,98160.33,47694.53050225176,False,3.05
2021-12-18,98160.33,46328.6963654447,False,3.05
2021-12-19,98160.33,46970.057050727024,False,3.05
2021-12-20,98160.33,46807.04861642627,False,3.05
2021-12-21,98160.33,47117.008204210455,False,3.05
2021-12-22,98160.33,49145.21725849885,False,3.05
2021-12-23,98160.33,48755.89564404483,False,3.05
2021-12-24,98160.33,50900.61494951601,False,3.05
2021-12-25,98160.33,50888.72103678683,False,3.05
2021-12-26,98160.33,50663.48710213215,False,3.05
2021-12-27,98160.33,50852.860259540656,False,3.05
2021-12-28,98160.33,50774.067814743,False,3.05
2021-12-29,98160.33,47725.14804631933,False,3.05
2021-12-30,98160.33,46506.99464767938,False,3.05
2021-12-31,98160.33,47191.86838983951,False,3.05
2022-01-01,98160.33,46319.65108805251,False,3.05
2022-01-02,98160.33,47816.07767640849,False,3.05
2022-01-03,98160.33,47387.212167697246,False,3.05
2022-01-04,98160.33,46531.140860530526,False,3.05
2022-01-05,98160.33,45938.02427172366,False,3.05
2022-01-06,98160.33,43647.14750806805,False,3.05
2022-01-07,98160.33,43216.45867693359,False,3.05
2022-01-08,98138.08,41527.197042644846,True,3.07
2022-01-09,98261.0,41756.66232397826,True,2.95
2022-01-10,98317.62,41862.3609856517,True,2.9
2022-01-11,98321.64,41869.85905559219,True,2.89
2022-01-12,98807.7,42777.21102048236,True,2.41
2022-01-13,99453.02,43981.87732717414,True,1.77
2022-01-14,98717.27,42608.41001195019,True,2.5
2022-01-15,98991.78,43120.85451108056,True,2.23
2022-01-16,99048.46,43226.65026980921,True,2.17
2022-01-17,98991.21,43119.79214308028,True,2.23
2022-01-18,98528.51,42298.341116872325,False,2.69
2022-01-19,98528.51,42395.45879157343,False,2.69
2022-01-20,98528.51,41749.55143098559,False,2.69
2022-01-21,98528.51,40707.6824143097,False,2.69
2022-01-22,98506.16,36508.79978983082,True,2.71
2022-01-23,97692.71,35180.435462830384,True,3.51
2022-01-24,98382.22,36306.409440464704,True,2.83
2022-01-25,98668.56,36774.00714224005,True,2.55
2022-01-26,98800.17,36988.92851066736,True,2.42
2022-01-27,98727.61,36870.440166931,True,2.49
2022-01-28,98976.48,37276.839558174994,True,2.24
2022-01-29,99329.04,37852.57902803263,True,1.9
2022-01-30,99561.5,38232.17873217708,True,1.67
2022-01-31,99409.0,37983.151499406464,True,1.82
2022-02-01,99735.9,38555.53446121157,False,1.49
2022-02-02,99735.9,38835.69494322237,False,1.49
2022-02-03,99735.9,37000.98249864199,False,1.49
2022-02-04,99735.9,37101.351593780935,False,1.49
2022-02-05,99735.9,41673.8395543094,False,1.49
2022-02-06,99735.9,41493.690050910525,False,1.49
2022-02-07,99735.9,42475.543220951215,False,1.49
2022-02-08,99735.9,43910.92998644309,False,1.49
2022-02-09,99735.9,44184.447511676175,False,1.49
2022-02-10,99735.9,44383.88805541707,False,1.49
2022-02-11,99735.9,43628.13953235228,False,1.49
2022-02-12,99735.9,42445.38876793804,False,1.49
2022-02-13,99735.9,42254.738123237206,False,1.49
2022-02-14,99735.9,42247.83595326771,False,1.49
2022-02-15,99735.9,42634.573783663065,False,1.49
2022-02-16,99735.9,44574.32057099816,False,1.49
2022-02-17,99735.9,44063.28198279571,False,1.49
2022-02-18,99735.9,40562.98694982819,False,1.49
2022-02-19,99735.9,40073.495362369824,False,1.49
2022-02-20,99735.9,40192.75912143141,False,1.49
2022-02-21,99735.9,38514.00853622455,False,1.49
2022-02-22,99735.9,37059.97940228752,False,1.49
2022-02-23,99735.9,38337.2038554348,False,1.49
2022-02-24,99735.9,37372.2926803477,False,1.49
2022-02-25,99735.9,38363.345488570165,False,1.49
2022-02-26,99735.9,39316.16207578596,False,1.49
2022-02-27,99735.9,39090.202153609054,False,1.49
2022-02-28,99735.9,37803.59016044929,False,1.49
2022-03-01,99735.9,43225.40467743573,False,1.49
2022-03-02,99735.9,44459.59162774341,False,1.49
2022-03-03,99735.9,43980.707382090906,False,1.49
2022-03-04,99735.9,42491.97839335905,False,1.49
2022-03-05,99735.9,39200.29973557414,False,1.49
2022-03-06,99735.9,39463.14681149058,False,1.49
2022-03-07,99735.9,38442.99174588676,False,1.49
2022-03-08,99735.9,38076.49382252028,False,1.49
2022-03-09,99735.9,38732.93701302586,False,1.49
2022-03-10,99735.9,41986.03444607623,False,1.49
2022-03-11,99735.9,39468.35477300189,False,1.49
2022-03-12,99735.9,38775.17558840679,False,1.49
2022-03-13,99735.9,38903.69354800599,False,1.49
2022-03-14,99735.9,37852.52514106289,False,1.49
2022-03-15,99735.9,39669.423812004505,False,1.49
2022-03-16,99735.9,39331.84654059453,False,1.49
2022-03-17,99735.9,41165.63506140341,False,1.49
2022-03-18,99735.9,41001.70957801974,False,1.49
2022-03-19,99735.9,41837.41313797566,False,1.49
2022-03-20,99735.9,42201.939920688186,False,1.49
2022-03-21,99735.9,41283.25900104565,False,1.49
2022-03-22,99735.9,41061.81589384987,False,1.49
2022-03-23,99735.9,42401.89559748944,False,1.49
2022-03-24,99735.9,42802.15471016985,False,1.49
2022-03-25,99735.9,43936.09623454058,False,1.49
2022-03-26,99735.9,44331.77795706412,False,1.49
2022-03-27,99735.9,44510.84421762133,False,1.49
2022-03-28,99735.9,46715.1176185105,False,1.49
2022-03-29,99735.9,46994.879118357465,False,1.49
2022-03-30,99735.9,47459.261237539096,False,1.49
2022-03-31,99735.9,47063.36584996355,False,1.49
2022-04-01,99735.9,45528.40715313835,False,1.49
2022-04-02,99735.9,46270.20070585378,False,1.49
2022-04-03,99735.9,45842.14476317382,False,1.49
2022-04-04,99735.9,46434.562982661664,False,1.49
2022-04-05,99735.9,46622.63571309101,False,1.49
2022-04-06,99735.9,45635.45438126673,False,1.49
2022-04-07,99735.9,43198.77526936491,False,1.49
2022-04-08,99735.9,43515.15032279806,False,1.49
2022-04-09,99735.9,42315.70972421807,False,1.49
2022-04-10,99735.9,42796.39747810973,False,1.49
2022-04-11,99735.9,42274.907370256085,False,1.49
2022-04-12,99735.9,39603.96515928416,False,1.49
2022-04-13,99735.9,40205.67794073206,False,1.49
2022-04-14,99735.9,41205.16871904067,False,1.49
2022-04-15,99735.9,39959.457069033735,False,1.49
2022-04-16,99735.9,40586.59730938673,False,1.49
2022-04-17,99735.9,40450.37930543977,False,1.49
2022-04-18,99735.9,39739.11925622209,False,1.49
2022-04-19,99735.9,40833.5379650337,False,1.49
2022-04-20,99735.9,41498.12244669832,False,1.49
2022-04-21,99735.9,41397.220477279625,False,1.49
2022-04-22,99735.9,40528.54148675958,False,1.49
2022-04-23,99735.9,39756.848993471016,False,1.49
2022-04-24,99735.9,39561.78019075613,False,1.49
2022-04-25,99735.9,39469.04986198146,False,1.49
2022-04-26,99735.9,40488.877917622376,False,1.49
2022-04-27,99735.9,38134.21545068938,False,1.49
2022-04-28,99735.9,39237.94931747103,False,1.49
2022-04-29,99735.9,39741.76664580964,False,1.49
2022-04-30,99735.9,38650.55013809267,False,1.49
2022-05-01,99735.9,37820.61176529208,False,1.49
2022-05-02,99735.9,38537.65476669535,False,1.49
2022-05-03,99735.9,38561.56539902362,False,1.49
2022-05-04,99735.9,37758.496107734,False,1.49
2022-05-05,99735.9,39699.02404125388,False,1.49
2022-05-06,99735.9,36612.22954880304,False,1.49
2022-05-07,99735.9,36116.394294982965,False,1.49
2022-05-08,99735.9,35573.31019883488,False,1.49
2022-05-09,99735.9,34070.31219757961,False,1.49
2022-05-10,99735.9,30269.58695662948,False,1.49
2022-05-11,99735.9,31026.93386836242,False,1.49
2022-05-12,99735.9,28913.48836365432,False,1.49
2022-05-13,99735.9,29126.11597686014,False,1.49
2022-05-14,99735.9,29310.728959858257,False,1.49
2022-05-15,99735.9,30189.333177005963,False,1.49
2022-05-16,99735.9,31319.30911113,False,1.49
2022-05-17,99735.9,29923.606993639707,False,1.49
2022-05-18,99735.9,30502.19328027689,False,1.49
2022-05-19,99735.9,28772.200501112577,False,1.49
2022-05-20,99735.9,30382.40624219559,False,1.49
2022-05-21,99735.9,29256.81337441625,False,1.49
2022-05-22,99735.9,29491.5079477606,False,1.49
2022-05-23,99735.9,30351.050417138096,False,1.49
2022-05-24,99735.9,29163.167775739188,False,1.49
2022-05-25,99735.9,29655.02613175249,False,1.49
2022-05-26,99735.9,29584.949851985926,False,1.49
2022-05-27,99735.9,29346.781442431617,False,1.49
2022-05-28,99735.9,28646.65218193245,False,1.49
2022-05-29,99735.9,29088.236452817226,False,1.49
2022-05-30,99735.9,29492.50321495364,False,1.49
2022-05-31,99735.9,31740.94072516695,False,1.49
2022-06-01,99735.9,31865.749621173167,False,1.49
2022-06-02,99735.9,29833.45033020525,False,1.49
2022-06-03,99735.9,30481.013996026013,False,1.49
2022-06-04,99735.9,29714.143487149733,False,1.49
2022-06-05,99735.9,29872.3603087139,False,1.49
2022-06-06,99735.9,29917.7640524562,False,1.49
2022-06-07,99735.9,31372.5847629755,False,1.49
2022-06-08,99735.9,31265.469277693348,False,1.49
2022-06-09,99735.9,30229.236836130374,False,1.49
2022-06-10,99735.9,30101.187521431468,False,1.49
2022-06-11,99735.9,29101.2982596468,False,1.49
2022-06-12,99735.9,28374.14499732395,False,1.49
2022-06-13,99735.9,26767.269173221317,False,1.49
2022-06-14,99735.9,22525.7683503912,False,1.49
2022-06-15,99735.9,22244.848968001315,False,1.49
2022-06-16,99735.9,22529.198114649807,False,1.49
2022-06-17,99735.9,20408.690490591813,False,1.49
2022-06-18,99735.9,20473.05288079512,False,1.49
2022-06-19,99735.9,19047.41782828195,False,1.49
2022-06-20,99735.9,20516.41197977524,False,1.49
2022-06-21,99735.9,20636.75891240637,False,1.49
2022-06-22,99735.9,20700.923933039136,False,1.49
2022-06-23,99735.9,19983.566482863105,False,1.49
2022-06-24,99735.9,21100.270533511088,False,1.49
2022-06-25,99735.9,21262.71348295613,False,1.49
2022-06-26,99735.9,21525.88036221139,False,1.49
2022-06-27,99735.9,21052.80539783573,False,1.49
2022-06-28,99735.9,20751.47753079077,False,1.49
2022-06-29,99735.9,20282.54247926969,False,1.49
2022-06-30,99735.9,20108.529472889782,False,1.49
2022-07-01,99735.9,19608.397493423083,False,1.49
2022-07-02,99735.9,19407.447430262477,False,1.49
2022-07-03,99735.9,19268.227002666128,False,1.49
2022-07-04,99735.9,19310.233218521837,False,1.49
2022-07-05,99735.9,20257.01232859288,False,1.49
2022-07-06,99735.9,20188.779663973284,False,1.49
2022-07-07,99735.9,20566.68722377,False,1.49
2022-07-08,99735.9,21660.596837075183,False,1.49
2022-07-09,99735.9,21858.818749217564,False,1.49
2022-07-10,99735.9,21589.628101459668,False,1.49
2022-07-11,99735.9,20859.81407965063,False,1.49
2022-07-12,99735.9,19998.46783957584,False,1.49
2022-07-13,99735.9,19350.73735007727,False,1.49
2022-07-14,99735.9,20225.23866433186,False,1.49
2022-07-15,99735.9,20574.84059150044,False,1.49
2022-07-16,99735.9,20794.811981436706,False,1.49
2022-07-17,99735.9,21193.08334336837,False,1.49
2022-07-18,99735.9,20824.36275165164,False,1.49
2022-07-19,99735.9,22395.365383103952,False,1.49
2022-07-20,99735.9,23366.90769792785,False,1.49
2022-07-21,99735.9,23313.296731959555,False,1.49
2022-07-22,99735.9,23155.207555248304,False,1.49
2022-07-23,99735.9,22696.90275429005,False,1.49
2022-07-24,99735.9,22506.199573628983,False,1.49
2022-07-25,99735.9,22613.71920824845,False,1.49
2022-07-26,99735.9,21330.295450788173,False,1.49
2022-07-27,99735.9,21235.61231608577,False,1.49
2022-07-28,99735.9,22908.884260468687,False,1.49
2022-07-29,99735.9,23822.06759782312,False,1.49
2022-07-30,99735.9,23847.58331873861,False,1.49
2022-07-31,99735.9,23653.4595494308,False,1.49
2022-08-01,99735.9,23379.70052509082,False,1.49
2022-08-02,99735.9,23333.749243312184,False,1.49
2022-08-03,99735.9,23053.84684748268,False,1.49
2022-08-04,99735.9,22860.42098438317,False,1.49
2022-08-05,99735.9,22678.363633874185,False,1.49
2022-08-06,99735.9,23225.036201942938,False,1.49
2022-08-07,99735.9,22984.57953144855,False,1.49
2022-08-08,99735.9,23197.603469525384,False,1.49
2022-08-09,99735.9,23823.67944245361,False,1.49
2022-08-10,99735.9,23203.680696781623,False,1.49
2022-08-11,99735.9,23948.829553271637,False,1.49
2022-08-12,99735.9,23948.75170368143,False,1.49
2022-08-13,99735.9,24411.37987152261,False,1.49
2022-08-14,99735.9,24433.653747243658,False,1.49
2022-08-15,99735.9,24312.54142489156,False,1.49
2022-08-16,99735.9,24179.0146523092,False,1.49
2022-08-17,99735.9,23913.333725628458,False,1.49
2022-08-18,99735.9,23359.418837070007,False,1.49
2022-08-19,99735.9,23248.38422819264,False,1.49
2022-08-20,99735.9,20945.8339660496,False,1.49
2022-08-21,99735.9,21175.232732989512,False,1.49
2022-08-22,99735.9,21615.761693416986,False,1.49
2022-08-23,99735.9,21387.747114773963,False,1.49
2022-08-24,99735.9,21562.45153991356,False,1.49
2022-08-25,99735.9,21395.45846975991,False,1.49
2022-08-26,99735.9,21618.009019176647,False,1.49
2022-08-27,99735.9,20271.322951706014,False,1.49
2022-08-28,99735.9,20069.9533315962,False,1.49
2022-08-29,99735.9,19659.24670619362,False,1.49
2022-08-30,99735.9,20308.861447891457,False,1.49
2022-08-31,99735.9,19805.35069885804,False,1.49
2022-09-01,99735.9,20023.55444491251,False,1.49
2022-09-02,99735.9,20153.975977982507,False,1.49
2022-09-03,99735.9,19941.45137004716,False,1.49
2022-09-04,99735.9,19814.5642451146,False,1.49
2022-09-05,99735.9,19980.01322224228,False,1.49
2022-09-06,99735.9,19785.73350185514,False,1.49
2022-09-07,99735.9,18859.50008768028,False,1.49
2022-09-08,99735.9,19280.62547645678,False,1.49
2022-09-09,99735.9,19322.77774937157,False,1.49
2022-09-10,99735.9,21359.58252557909,False,1.49
2022-09-11,99735.9,21707.38731931814,False,1.49
2022-09-12,99735.9,21739.80437979554,False,1.49
2022-09-13,99735.9,22339.67050262336,False,1.49
2022-09-14,99735.9,20184.96749189655,False,1.49
2022-09-15,99735.9,20255.922978327133,False,1.49
2022-09-16,99735.9,19702.16988981172,False,1.49
2022-09-17,99735.9,19764.411712043777,False,1.49
2022-09-18,99735.9,20131.675305714027,False,1.49
2022-09-19,99735.9,19437.157867982634,False,1.49
2022-09-20,99735.9,19570.386709523507,False,1.49
2022-09-21,99735.9,18869.92880939053,False,1.49
2022-09-22,99735.9,18539.63523831258,False,1.49
2022-09-23,99735.9,19464.322663348463,False,1.49
2022-09-24,99735.9,19291.904802452067,False,1.49
2022-09-25,99735.9,18939.97058049937,False,1.49
2022-09-26,99735.9,18809.41143933244,False,1.49
2022-09-27,99735.9,19219.727780656474,False,1.49
2022-09-28,99735.9,19116.33116071044,False,1.49
2022-09-29,99735.9,19444.78777136297,False,1.49
2022-09-30,99735.9,19563.765161776904,False,1.49
2022-10-01,99735.9,19476.92659600407,False,1.49
2022-10-02,99735.9,19314.463835217448,False,1.49
2022-10-03,99735.9,19065.153837148988,False,1.49
2022-10-04,99735.9,19620.567543591394,False,1.49
2022-10-05,99735.9,20345.398520106643,False,1.49
2022-10-06,99735.9,20161.830614985047,False,1.49
2022-10-07,99735.9,19949.051041418512,False,1.49
2022-10-08,99735.9,19457.308951251147,False,1.49
2022-10-09,99735.9,19418.037989243952,False,1.49
2022-10-10,99735.9,19448.14900175761,False,1.49
2022-10-11,99735.9,19142.69476739289,False,1.49
2022-10-12,99735.9,19058.628039738272,False,1.49
2022-10-13,99735.9,19153.039779986982,False,1.49
2022-10-14,99735.9,19383.9432200889,False,1.49
2022-10-15,99735.9,19198.107144951755,False,1.49
2022-10-16,99735.9,19072.780513358884,False,1.49
2022-10-17,99735.9,19272.92184777201,False,1.49
2022-10-18,99735.9,19557.895548868444,False,1.49
2022-10-19,99735.9,19348.02936881037,False,1.49
2022-10-20,99735.9,19134.242664465204,False,1.49
2022-10-21,99735.9,19031.15987195947,False,1.49
2022-10-22,99735.9,19173.28046885863,False,1.49
2022-10-23,99735.9,19203.86547117714,False,1.49
2022-10-24,99735.9,19574.8242318408,False,1.49
2022-10-25,99735.9,19316.94062294213,False,1.49
2022-10-26,99735.9,20095.152230674925,False,1.49
2022-10-27,99674.96,20774.247496426036,True,1.55
2022-10-28,98220.29,20278.36623205219,True,2.99
2022-10-29,99138.11,20591.24120809861,True,2.08
2022-10-30,99752.58,20800.70708772471,True,1.48
2022-10-31,99233.83,20623.871497040946,True,1.99
2022-11-01,98854.62,20494.60120983709,True,2.36
2022-11-02,98840.08,20489.646203160763,True,2.38
2022-11-03,97881.81,20162.980904822525,True,3.33
2022-11-04,98022.41,20210.91241711132,True,3.19
2022-11-05,100778.15,21150.3155839124,True,0.47
2022-11-06,101167.34,21282.98510942269,True,0.08
2022-11-07,100064.38,20906.99792695512,True,1.17
2022-11-08,99157.22,20597.755017060837,True,2.07
2022-11-09,95993.07,18562.353215089643,False,5.19
2022-11-10,95993.07,15742.444335961438,False,5.19
2022-11-11,95993.07,17594.923500278233,False,5.19
2022-11-12,95993.07,17080.215260565037,False,5.19
2022-11-13,95993.07,16797.98748257006,False,5.19
2022-11-14,95993.07,16344.342316001042,False,5.19
2022-11-15,95993.07,16645.828500283515,False,5.19
2022-11-16,95993.07,16890.52938386464,False,5.19
2022-11-17,95993.07,16689.39673273771,False,5.19
2022-11-18,95993.07,16718.361228055077,False,5.19
2022-11-19,95993.07,16707.022778986535,False,5.19
2022-11-20,95993.07,16712.729525794817,False,5.19
2022-11-21,95993.07,16304.07685562355,False,5.19
2022-11-22,95993.07,15814.335280855255,False,5.19
2022-11-23,95993.07,16171.628978315088,False,5.19
2022-11-24,95993.07,16608.00998544357,False,5.19
2022-11-25,95993.07,16596.03575847268,False,5.19
2022-11-26,95993.07,16524.449007720887,False,5.19
2022-11-27,95993.07,16456.156062496684,False,5.19
2022-11-28,95993.07,16459.149543755877,False,5.19
2022-11-29,95993.07,16222.210728731225,False,5.19
2022-11-30,95993.07,16441.979978419113,False,5.19
2022-12-01,95993.07,17186.502572066118,False,5.19
2022-12-02,95993.07,16972.73406077455,False,5.19
2022-12-03,95993.07,17084.87334047068,False,5.19
2022-12-04,95993.07,16923.38287008033,False,5.19
2022-12-05,95993.07,17149.93175096291,False,5.19
2022-12-06,95993.07,16973.372577553495,False,5.19
2022-12-07,95954.61,17085.64314125141,True,5.23
2022-12-08,95427.07,16851.30346863184,True,5.75
2022-12-09,96290.86,17235.014157992136,True,4.9
